label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
266,970.9090909090909,403.90909090909093,22.0,261.95454545454544,366.0,263.5,5763,76.0,3.446770334923694,True
267,737.2962962962963,514.5925925925926,27.0,237.03703703703704,371.0,233.0,6400,76.0,3.118908382062173,True
268,552.6315789473684,567.2631578947369,19.0,152.3684210526316,208.0,165.0,2895,76.0,2.0048476454267252,True
269,899.16,363.32,25.0,279.04,367.0,286.0,6976,76.0,3.67157894736359,True
270,453.96,367.84,25.0,433.6,631.0,429.0,10840,76.0,5.70526315788723,True
271,535.5806451612904,436.5483870967742,31.0,366.16129032258067,478.0,378.0,11351,76.0,4.817911714764459,True
272,839.4358974358975,642.8461538461538,39.0,128.15384615384616,261.0,131.0,4998,76.0,1.6862348178115465,False
273,489.8888888888889,391.3888888888889,36.0,388.47222222222223,531.0,381.5,13985,76.0,5.111476608180409,True
274,570.4545454545455,355.8636363636364,22.0,307.95454545454544,429.0,313.5,6775,76.0,4.0520334928176345,True
275,491.1714285714286,419.6857142857143,35.0,377.0,512.0,381.0,13195,76.0,4.960526315782946,True
276,928.9090909090909,443.09090909090907,22.0,327.77272727272725,401.0,338.0,7211,76.0,4.3127990430565255,True
277,468.56,385.08,25.0,357.28,469.0,349.0,8932,76.0,4.701052631572761,True
278,523.53125,575.53125,32.0,135.34375,193.0,131.5,4331,76.0,1.7808388157871304,False
279,921.125,536.25,24.0,126.54166666666667,226.0,125.5,3037,76.0,1.6650219298223705,False
280,668.2,422.3,30.0,450.5,616.0,442.5,13515,76.0,5.927631578939569,True
281,580.475,589.65,40.0,110.95,195.0,110.5,4438,76.0,1.4598684210507107,False
282,347.23333333333335,422.6333333333333,30.0,480.23333333333335,829.0,454.0,14407,76.0,6.318859649114493,True
283,766.4666666666667,499.53333333333336,30.0,232.66666666666666,354.0,228.5,6980,76.0,3.0614035087679015,True
