label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
262,871.65,743.35,20.0,329.4,433.0,337.5,6588,167.0,1.9724550898191782,False
263,475.1363636363636,641.4545454545455,22.0,378.1363636363636,545.0,387.0,8319,167.0,2.2642896026116,True
264,737.4117647058823,684.1764705882352,34.0,258.7647058823529,367.0,259.0,8798,167.0,1.5494892567796288,False
265,855.0,748.72,25.0,360.64,520.0,358.0,9016,167.0,2.159520958082539,True
266,779.5263157894736,689.6842105263158,19.0,289.4736842105263,398.0,291.0,5500,167.0,1.733375354553012,False
267,1034.344827586207,587.2758620689655,29.0,346.7241379310345,493.0,344.0,10055,167.0,2.076192442699562,True
268,652.5588235294117,769.5882352941177,68.0,305.88235294117646,495.0,311.5,20800,167.0,1.8316308559340917,False
269,510.9642857142857,596.3214285714286,28.0,288.85714285714283,368.0,286.5,8088,167.0,1.7296834901614964,False
270,927.4347826086956,616.4782608695652,23.0,244.91304347826087,340.0,236.0,5633,167.0,1.4665451705276302,False
271,1117.076923076923,584.7307692307693,26.0,385.2692307692308,589.0,392.0,10017,167.0,2.3070013818503,True
272,861.4285714285714,698.0952380952381,21.0,368.0952380952381,477.0,374.0,7730,167.0,2.204163102365375,True
273,1107.04,675.52,25.0,389.6,513.0,393.0,9740,167.0,2.33293413173513,True
274,478.0,930.0,27.0,262.3703703703704,332.0,268.0,7084,167.0,1.5710800620970855,False
275,603.2692307692307,742.75,52.0,258.90384615384613,368.0,265.0,13463,167.0,1.5503224320580307,False
276,782.9090909090909,671.0909090909091,22.0,260.90909090909093,366.0,250.0,5740,167.0,1.5623298856822438,False
277,632.8115942028985,836.9420289855072,69.0,303.69565217391306,426.0,304.0,20955,167.0,1.81853683936366,False
278,753.3214285714286,718.7142857142857,28.0,346.9642857142857,492.0,335.5,9715,167.0,2.0776304533777123,True
279,1192.1066666666666,779.0933333333334,75.0,382.9866666666667,547.0,381.0,28724,167.0,2.2933333333319603,True
280,369.55,605.375,40.0,370.375,446.0,372.5,14815,167.0,2.217814371256157,True
281,1077.375,686.5,16.0,375.8125,452.0,382.0,6013,167.0,2.250374251495659,True
282,464.1666666666667,977.25,24.0,230.29166666666666,287.0,237.0,5527,167.0,1.3789920159672382,False
283,1103.4615384615386,611.9615384615385,26.0,398.53846153846155,478.0,411.5,10362,167.0,2.386457853522293,True
284,743.1290322580645,709.6451612903226,62.0,334.9032258064516,534.0,325.5,20764,167.0,2.0054085377619826,True
285,447.609756097561,569.9268292682926,41.0,307.3414634146341,520.0,300.0,12601,167.0,1.840368044397905,False
286,410.5,545.3571428571429,28.0,298.57142857142856,434.0,301.5,8360,167.0,1.7878528656961066,False
287,927.7179487179487,940.2820512820513,39.0,278.2307692307692,361.0,270.0,10851,167.0,1.66605251036289,False
288,784.0869565217391,776.9565217391304,23.0,391.7826086956522,482.0,398.0,9011,167.0,2.34600364488274,True
